,text,polarity,subjectivity,date
420,$AAPL - Supreme Court: Lower Court Should Reconsider What Samsung Owes Apple https://t.co/0c38eXv2Rv,0.0,0.0,2016-12-06 16:12:10
418,Supreme Court rules for Samsung in Apple patent damages dispute https://t.co/HomlyOF8Ei $AAPL,0.0,0.0,2016-12-06 16:12:57
417,RT @RudyHavenstein: Just a reminder that the Swiss National Bank is creating air-money to buy millions of shares of $AAPL $MSFT etc. Free-m…,0.0,0.0,2016-12-06 16:13:15
412,Warren Buffett via @Stocks_Live $KHC $WFC $KO $IBM $AXP $PSX $USB $MCO $CHTR $DVA $DE $GS $AAPL $GM $VRSN $USG $WMT… https://t.co/0aDDAFdXt1,0.0,0.0,2016-12-06 16:15:05
410,$AAPL Supreme Court rules for Samsung in smartphone fight with Apple https://t.co/lqUnO1sgrH,0.0,0.0,2016-12-06 16:15:08
458,Checking out reporting from my @PaRRGlobal colleagues on $AAPL. #apple https://t.co/j8yDwuscuJ,0.0,0.0,2016-12-06 15:56:23
461,"$AAPL, Ireland lines of defence diverge in state aid case. Reporting via PaRR Global's @simonvandorpe for @EurActiv… https://t.co/bogJHsOUgj",0.0,0.0,2016-12-06 15:54:55
465,RT @RudyHavenstein: Just a reminder that the Swiss National Bank is creating air-money to buy millions of shares of $AAPL $MSFT etc. Free-m…,0.0,0.0,2016-12-06 15:54:25
469,"RT @YahooFinance: #Stocks to Watch Today: $F, $AZO, $MCD, $AAPL https://t.co/ZL51lkj4oJ https://t.co/fIlnL53XUm",0.0,0.0,2016-12-06 15:54:12
554,Ruling against Samsung in Apple patent case ordered reversed and remanded https://t.co/OQstNCHXr3 $SSNLF $AAPL,0.0,0.0,2016-12-06 15:31:50
553,Apple $AAPL &amp; Samsung opinion https://t.co/tZiEccqTfx,0.0,0.0,2016-12-06 15:32:17
552,MarketCurrents: Ruling against Samsung in Apple patent case ordered reversed and remanded https://t.co/995TxCa20t $SSNLF $AAPL,0.0,0.0,2016-12-06 15:32:39
550,RT @RudyHavenstein: Just a reminder that the Swiss National Bank is creating air-money to buy millions of shares of $AAPL $MSFT etc. Free-m…,0.0,0.0,2016-12-06 15:33:33
548,"@brianfires $VRX $AGN $AMGN $HLF $IEP $KO $PEP $AAPL $FB
That Was- 2020 not 2010. Ooops https://t.co/kD6GcC6U9J",0.0,0.0,2016-12-06 15:34:31
547,Ruling against Samsung in Apple patent case ordered reversed and remanded https://t.co/u7neQEt4r2 $SSNLF $AAPL #fb #sitifatimah #malaysia …,0.0,0.0,2016-12-06 15:34:41
544,"$AAPL:

Supreme Court: Lower Court Should Reconsider What Samsung …:

https://t.co/SgRVQYzG2i",0.0,0.0,2016-12-06 15:36:05
541,"$AAPL ""You want to buy a watch?"" Is Tim Cook the guy on the street corner? #stock fade trade?… https://t.co/uyzrUSJAQe",0.0,0.0,2016-12-06 15:36:58
538,$AAPL [$$] Supreme Court: Lower Court Should Reconsider What Samsung Owes Apple =&gt; https://t.co/bNlt4ivamb #AAPL #iphone #wikiwealth,0.0,0.0,2016-12-06 15:37:50
537,Cook comments on Apple Watch sales $AAPL https://t.co/aing6EqRkx,0.0,0.0,2016-12-06 15:38:11
536,Supreme Court throws out $399M judgment against Samsung in patent dispute with #Apple over #iPhone design -AP  $AAPL @KNX1070 @CBSLA,0.0,0.0,2016-12-06 15:38:24
534,Web Stock buzz: $AAPL $HOL $AMZN $PFE $FB (10:39 am) #stocks #finance #stockmarket #StockPicks,0.0,0.0,2016-12-06 15:39:28
533,Twitter Stock buzz: $AAPL $EURUSD $SPY $FB $TWTR (10:39 am) #stocks #finance #stockmarket #StockPicks,0.0,0.0,2016-12-06 15:39:29
532,RT @RudyHavenstein: Just a reminder that the Swiss National Bank is creating air-money to buy millions of shares of $AAPL $MSFT etc. Free-m…,0.0,0.0,2016-12-06 15:39:30
530,Ruling against Samsung in Apple patent case ordered reversed and remanded https://t.co/sAqc9iRqi5 $SSNLF $AAPL,0.0,0.0,2016-12-06 15:40:34
529,"It's time for Tim Cook to release Apple Watch sales numbers, says Fortune
https://t.co/vbRZpdakWB $AAPL",0.0,0.0,2016-12-06 15:41:03
528,RT @RudyHavenstein: Just a reminder that the Swiss National Bank is creating air-money to buy millions of shares of $AAPL $MSFT etc. Free-m…,0.0,0.0,2016-12-06 15:41:16
526,RT @RudyHavenstein: Just a reminder that the Swiss National Bank is creating air-money to buy millions of shares of $AAPL $MSFT etc. Free-m…,0.0,0.0,2016-12-06 15:42:30
523,RT @RudyHavenstein: Just a reminder that the Swiss National Bank is creating air-money to buy millions of shares of $AAPL $MSFT etc. Free-m…,0.0,0.0,2016-12-06 15:43:14
521,"""Apple Watch sales to consumers set record in holiday week, says Apple’s Cook"" $aapl https://t.co/M5t2tsjBEy",0.0,0.0,2016-12-06 15:43:28
519,"Apple’s Damages From Samsung Should be Reconsidered, Says U.S. Supreme Court - Tech Trader Daily - $AAPL https://t.co/lMVwfhCLoD",0.0,0.0,2016-12-06 15:44:24
515,RT @RudyHavenstein: Just a reminder that the Swiss National Bank is creating air-money to buy millions of shares of $AAPL $MSFT etc. Free-m…,0.0,0.0,2016-12-06 15:46:15
510,"$AAPL Company News for December 06, 2016 =&gt; https://t.co/bNlt4ivamb #AAPL #iphone #wikiwealth",0.0,0.0,2016-12-06 15:48:15
1,RT @Investing_Books: Explosive Stock Trading Strategies by Samir Elias: https://t.co/YFXQBYNcpM $DIA $SPX $SPY $FAS $FAZ $AAPL,0.0,0.0,2016-12-06 18:37:27
499,RT @TheStreet: Tim Cook says consumers are scooping up the Apple Watch this holiday season: https://t.co/8qBDruIvDy $AAPL https://t.co/JFuy…,0.0,0.0,2016-12-06 15:49:17
490,RT @RudyHavenstein: Just a reminder that the Swiss National Bank is creating air-money to buy millions of shares of $AAPL $MSFT etc. Free-m…,0.0,0.0,2016-12-06 15:50:49
482,$AAPL U.S. Supreme Court rules for Samsung in smartphone fight with Apple https://t.co/6frzmyKj3Q,0.0,0.0,2016-12-06 15:52:10
475,"$SNE Sony and $SNE #PlayStation VR already rule #VR market, well ahead of Facebook HTC https://t.co/FHgxJ61akV $FB… https://t.co/BJgZNh2dOn",0.0,0.0,2016-12-06 15:53:22
471,"$AAPL Apple's Damages From Samsung Should be Reconsidered, Says U.S. Supreme Court =&gt; https://t.co/bNlt4ivamb #AAPL #iphone #wikiwealth",0.0,0.0,2016-12-06 15:53:37
1006,"RT @Red2GreenPTTTTP: Started week up over $1,000+ 2day WOW!JOIN NOW 🚨https://t.co/34J6bo1JzD
$CRC $VNR $CRC $FB $AMZN $AAPL $TSLA $S $MEET…",0.0,0.0,2016-12-06 13:11:14
